cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	US House FL District 18 (Libertarian Party)	Representative in Congress, District 18 (LPF)
CandidateContest	US House FL District 18 (Libertarian Party)	United States Representative 018 (LPF)
CandidateContest	US House FL District 18 (Republican Party)	Representative in Congress 018 (REP)
CandidateContest	US House FL District 18 (Republican Party)	Representative in Congress 18 (REP)
CandidateContest	US House FL District 18 (Republican Party)	Representative in Congress District 018 (REP)
CandidateContest	US House FL District 18 (Republican Party)	Representative in Congress District 18 (REP)
CandidateContest	US House FL District 18 (Republican Party)	Representative in Congress, District 18 (REP)
CandidateContest	US House FL District 18 (Republican Party)	United States Representative 018 (REP)
CandidateContest	US House FL District 19	Representative in Congress 019
CandidateContest	US House FL District 19	Representative in Congress 19
CandidateContest	US House FL District 19	Representative in Congress District 019
CandidateContest	US House FL District 19	Representative in Congress District 19
CandidateContest	US House FL District 19	Representative in Congress, District 19
CandidateContest	US House FL District 19	United States Representative 019
CandidateContest	US House FL District 19 (Democratic Party)	Representative in Congress 019 (DEM)
CandidateContest	US House FL District 19 (Democratic Party)	Representative in Congress 19 (DEM)
CandidateContest	US House FL District 19 (Democratic Party)	Representative in Congress District 019 (DEM)
CandidateContest	US House FL District 19 (Democratic Party)	Representative in Congress District 19 (DEM)
CandidateContest	US House FL District 19 (Democratic Party)	Representative in Congress, District 19 (DEM)
CandidateContest	US House FL District 19 (Democratic Party)	United States Representative 019 (DEM)
CandidateContest	US House FL District 19 (Green Party)	Representative in Congress 019 (GRE)
CandidateContest	US House FL District 19 (Green Party)	Representative in Congress 19 (GRE)
CandidateContest	US House FL District 19 (Green Party)	Representative in Congress District 019 (GRE)
CandidateContest	US House FL District 19 (Green Party)	Representative in Congress District 19 (GRE)
CandidateContest	US House FL District 19 (Green Party)	Representative in Congress, District 19 (GRE)
CandidateContest	US House FL District 19 (Green Party)	United States Representative 019 (GRE)
CandidateContest	US House FL District 19 (Libertarian Party)	Representative in Congress 019 (LPF)
CandidateContest	US House FL District 19 (Libertarian Party)	Representative in Congress 19 (LPF)
CandidateContest	US House FL District 19 (Libertarian Party)	Representative in Congress District 019 (LPF)
CandidateContest	US House FL District 19 (Libertarian Party)	Representative in Congress District 19 (LPF)
CandidateContest	US House FL District 19 (Libertarian Party)	Representative in Congress, District 19 (LPF)
CandidateContest	US House FL District 19 (Libertarian Party)	United States Representative 019 (LPF)
CandidateContest	US House FL District 19 (Republican Party)	Representative in Congress 019 (REP)
CandidateContest	US House FL District 19 (Republican Party)	Representative in Congress 19 (REP)
CandidateContest	US House FL District 19 (Republican Party)	Representative in Congress District 019 (REP)
CandidateContest	US House FL District 19 (Republican Party)	Representative in Congress District 19 (REP)
CandidateContest	US House FL District 19 (Republican Party)	Representative in Congress, District 19 (REP)
CandidateContest	US House FL District 19 (Republican Party)	United States Representative 019 (REP)
CandidateContest	US House FL District 2	Representative in Congress 002
CandidateContest	US House FL District 2	Representative in Congress 2
CandidateContest	US House FL District 2	Representative in Congress District 002
CandidateContest	US House FL District 2	Representative in Congress District 2
CandidateContest	US House FL District 2	Representative in Congress, District 2
CandidateContest	US House FL District 2	United States Representative 002
CandidateContest	US House FL District 2 (Democratic Party)	Representative in Congress 002 (DEM)
CandidateContest	US House FL District 2 (Democratic Party)	Representative in Congress 2 (DEM)
CandidateContest	US House FL District 2 (Democratic Party)	Representative in Congress District 002 (DEM)
CandidateContest	US House FL District 2 (Democratic Party)	Representative in Congress District 2 (DEM)
CandidateContest	US House FL District 2 (Democratic Party)	Representative in Congress, District 2 (DEM)
CandidateContest	US House FL District 2 (Democratic Party)	United States Representative 002 (DEM)
CandidateContest	US House FL District 2 (Green Party)	Representative in Congress 002 (GRE)
CandidateContest	US House FL District 2 (Green Party)	Representative in Congress 2 (GRE)
CandidateContest	US House FL District 2 (Green Party)	Representative in Congress District 002 (GRE)
CandidateContest	US House FL District 2 (Green Party)	Representative in Congress District 2 (GRE)
CandidateContest	US House FL District 2 (Green Party)	Representative in Congress, District 2 (GRE)
CandidateContest	US House FL District 2 (Green Party)	United States Representative 002 (GRE)
CandidateContest	US House FL District 2 (Libertarian Party)	Representative in Congress 002 (LPF)
CandidateContest	US House FL District 2 (Libertarian Party)	Representative in Congress 2 (LPF)
CandidateContest	US House FL District 2 (Libertarian Party)	Representative in Congress District 002 (LPF)
CandidateContest	US House FL District 2 (Libertarian Party)	Representative in Congress District 2 (LPF)
CandidateContest	US House FL District 2 (Libertarian Party)	Representative in Congress, District 2 (LPF)
CandidateContest	US House FL District 2 (Libertarian Party)	United States Representative 002 (LPF)
CandidateContest	US House FL District 2 (Republican Party)	Representative in Congress 002 (REP)
CandidateContest	US House FL District 2 (Republican Party)	Representative in Congress 2 (REP)
CandidateContest	US House FL District 2 (Republican Party)	Representative in Congress District 002 (REP)
CandidateContest	US House FL District 2 (Republican Party)	Representative in Congress District 2 (REP)
CandidateContest	US House FL District 2 (Republican Party)	Representative in Congress, District 2 (REP)
CandidateContest	US House FL District 2 (Republican Party)	United States Representative 002 (REP)
CandidateContest	US House FL District 20	Representative in Congress 020
CandidateContest	US House FL District 20	Representative in Congress 20
CandidateContest	US House FL District 20	Representative in Congress District 020
CandidateContest	US House FL District 20	Representative in Congress District 20
CandidateContest	US House FL District 20	Representative in Congress, District 20
CandidateContest	US House FL District 20	United States Representative 020
CandidateContest	US House FL District 20 (Democratic Party)	Representative in Congress 020 (DEM)
CandidateContest	US House FL District 20 (Democratic Party)	Representative in Congress 20 (DEM)
CandidateContest	US House FL District 20 (Democratic Party)	Representative in Congress District 020 (DEM)
CandidateContest	US House FL District 20 (Democratic Party)	Representative in Congress District 20 (DEM)
CandidateContest	US House FL District 20 (Democratic Party)	Representative in Congress, District 20 (DEM)
CandidateContest	US House FL District 20 (Democratic Party)	United States Representative 020 (DEM)
CandidateContest	US House FL District 20 (Green Party)	Representative in Congress 020 (GRE)
CandidateContest	US House FL District 20 (Green Party)	Representative in Congress 20 (GRE)
CandidateContest	US House FL District 20 (Green Party)	Representative in Congress District 020 (GRE)
CandidateContest	US House FL District 20 (Green Party)	Representative in Congress District 20 (GRE)
CandidateContest	US House FL District 20 (Green Party)	Representative in Congress, District 20 (GRE)
CandidateContest	US House FL District 20 (Green Party)	United States Representative 020 (GRE)
CandidateContest	US House FL District 20 (Libertarian Party)	Representative in Congress 020 (LPF)
CandidateContest	US House FL District 20 (Libertarian Party)	Representative in Congress 20 (LPF)
CandidateContest	US House FL District 20 (Libertarian Party)	Representative in Congress District 020 (LPF)
CandidateContest	US House FL District 20 (Libertarian Party)	Representative in Congress District 20 (LPF)
CandidateContest	US House FL District 20 (Libertarian Party)	Representative in Congress, District 20 (LPF)
CandidateContest	US House FL District 20 (Libertarian Party)	United States Representative 020 (LPF)
CandidateContest	US House FL District 20 (Republican Party)	Representative in Congress 020 (REP)
CandidateContest	US House FL District 20 (Republican Party)	Representative in Congress 20 (REP)
CandidateContest	US House FL District 20 (Republican Party)	Representative in Congress District 020 (REP)
CandidateContest	US House FL District 20 (Republican Party)	Representative in Congress District 20 (REP)
CandidateContest	US House FL District 20 (Republican Party)	Representative in Congress, District 20 (REP)
CandidateContest	US House FL District 20 (Republican Party)	United States Representative 020 (REP)
CandidateContest	US House FL District 21	Representative in Congress 021
CandidateContest	US House FL District 21	Representative in Congress 21
CandidateContest	US House FL District 21	Representative in Congress District 021
CandidateContest	US House FL District 21	Representative in Congress District 21
CandidateContest	US House FL District 21	Representative in Congress, District 21
CandidateContest	US House FL District 21	United States Representative 021
